266.8125,316.75
267.90625,316.75
269.515625,316.0
271.15625,316.25
271.96875,316.5
273.234375,317.25
275.234375,317.75
276.625,318.25
277.546875,319.5
278.75,321.0
280.734375,322.25
281.4375,324.5
282.75,326.25
284.71875,327.5
285.515625,330.5
287.421875,332.5
288.328125,335.0
290.03125,338.0
291.359375,341.25
292.265625,344.0
293.8125,347.25
295.0625,351.75
296.234375,355.75
297.890625,360.5
299.3125,366.0
300.625,369.75
301.734375,376.0
303.1875,382.5
304.296875,388.25
305.703125,395.75
306.90625,402.0
308.59375,409.75
309.84375,417.75
311.078125,427.0
312.53125,435.25
313.609375,445.0
314.921875,458.0
316.3125,468.25
317.734375,480.5
319.046875,493.25
320.15625,507.0
325.859375,917.0
327.125,955.5
328.46875,992.5
334.921875,1513.5
337.734375,1492.5
340.46875,1471.25
341.859375,1458.75
350.21875,1403.75
352.953125,1386.75
354.359375,1385.75
357.109375,1384.75
359.90625,1385.75
1.21875,1382.75
4.234375,533.5
5.6875,536.75
8.234375,1306.5
9.671875,1311.75
11.015625,1308.5
12.3125,1333.25
13.625,1413.25
14.984375,1492.25
16.328125,1510.75
17.671875,1524.0
19.078125,1540.25
20.46875,1532.75
23.40625,1316.75
24.78125,1244.0
26.25,1175.75
27.65625,1123.75
29.09375,1066.75
30.546875,1023.0
32.015625,979.25
33.484375,952.25
34.921875,913.0
37.21875,625.75
38.5,614.5
40.046875,608.0
41.53125,588.0
42.90625,594.0
44.09375,614.75
45.34375,630.5
46.8125,644.25
48.1875,659.25
49.5,679.25
50.703125,687.0
52.21875,673.0
53.65625,661.5
55.09375,647.25
56.59375,638.25
57.9375,626.25
59.40625,616.25
60.765625,609.0
62.25,601.0
63.59375,594.75
64.984375,591.5
66.515625,586.25
67.8125,580.0
69.21875,573.25
70.65625,568.0
72.109375,562.5
73.484375,558.0
74.84375,553.5
76.328125,550.25
77.71875,546.75
79.109375,544.5
80.453125,541.5
82.0,539.25
83.203125,537.75
84.703125,536.0
86.09375,535.0
87.46875,532.5
88.734375,532.25
90.171875,532.0
91.578125,532.75
93.0625,533.25
94.46875,533.75
95.71875,535.25
97.09375,536.75
98.625,536.75
100.015625,539.25
101.25,541.25
102.609375,544.25
103.984375,546.5
105.3125,550.75
106.65625,554.0
108.109375,558.0
109.328125,562.75
110.75,568.25
112.125,573.0
113.625,578.5
114.78125,584.75
116.109375,591.5
117.6875,597.75
118.84375,606.0
120.34375,613.25
121.640625,622.75
122.984375,630.75
124.34375,641.0
125.640625,651.5
127.125,662.75
128.3125,674.0
129.8125,686.75
131.015625,700.0
132.34375,715.75
133.828125,732.25
135.078125,748.25
136.5,766.75
137.8125,776.5
139.09375,791.25
140.28125,878.5
141.625,905.75
142.96875,931.75
144.359375,966.5
145.625,997.25
147.0,1031.25
148.40625,1066.0
149.671875,1107.75
151.0,1156.0
152.390625,1205.25
153.640625,1259.25
154.984375,1320.75
156.34375,1379.25
157.65625,1456.5
159.03125,1480.25
160.34375,1558.5
161.6875,1620.75
163.125,1591.5
164.515625,1547.5
165.90625,1519.25
167.265625,1521.0
168.671875,1526.75
170.078125,1516.0
171.4375,1526.5
172.828125,1516.25
174.234375,1511.5
175.5625,1518.25
179.171875,2328.75
180.5625,2340.25
181.9375,2359.0
183.3125,2373.5
184.71875,2375.5
186.0625,2378.25
187.453125,2395.5
188.84375,2401.75
190.203125,2407.75
191.640625,2170.75
193.359375,1855.0
194.796875,1776.0
196.609375,1177.5
198.09375,1065.5
199.578125,982.5
201.046875,906.0
202.578125,840.25
204.125,785.0
205.53125,780.0
206.9375,788.0
208.21875,796.25
209.6875,806.0
211.84375,577.0
213.375,553.5
214.671875,531.0
216.125,510.5
217.71875,505.0
218.96875,510.25
220.34375,520.0
221.671875,530.75
223.6875,446.25
224.875,441.75
226.421875,429.75
227.984375,421.0
229.390625,411.25
231.03125,402.75
232.484375,394.75
233.84375,389.0
235.0625,381.5
236.625,375.0
238.359375,368.75
239.828125,363.5
241.109375,357.75
242.25,353.75
243.921875,349.25
245.5625,345.0
246.953125,341.5
248.453125,338.25
249.5625,335.5
251.109375,333.0
252.40625,330.25
254.328125,327.5
255.609375,325.5
257.171875,324.25
258.234375,322.25
259.578125,321.0
261.328125,319.75
262.171875,318.25
264.09375,317.75
264.921875,317.0
266.25,316.75
268.375,316.0
269.703125,316.0
271.015625,316.75
271.921875,316.75
273.234375,317.0
274.96875,317.5
276.3125,318.0
277.453125,319.5
278.984375,320.75
280.265625,322.5
281.40625,324.25
283.265625,326.0
284.171875,327.5
285.671875,330.25
287.359375,332.25
288.578125,334.5
289.703125,337.75
291.3125,341.25
292.1875,344.0
293.4375,347.25
295.0625,351.5
296.1875,355.75
297.46875,360.5
299.140625,365.75
300.15625,369.75
301.4375,375.75
303.296875,382.25
304.234375,388.25
305.546875,395.5
306.96875,402.0
308.546875,409.5
309.578125,417.5
311.140625,426.75
312.375,435.25
313.8125,444.75
314.96875,457.5
316.28125,468.0
317.484375,480.25
318.875,493.0
320.234375,506.75
321.328125,521.25
325.734375,916.25
327.09375,951.5
328.421875,992.0
332.046875,1525.0
334.84375,1512.5
337.578125,1493.75
340.421875,1471.75
341.75,1458.5
350.0625,1404.75
351.421875,1398.5
352.8125,1386.5
356.96875,1373.75
1.15625,1383.0
4.21875,533.5
5.46875,536.75
9.5,1305.5
10.890625,1308.75
12.1875,1332.25
13.515625,1369.75
14.84375,1491.0
16.265625,1509.75
17.59375,1518.0
18.9375,1534.0
20.359375,1543.5
23.28125,1317.5
24.671875,1256.75
26.15625,1185.25
27.609375,1124.5
29.09375,1075.75
30.4375,1032.0
31.96875,993.25
33.421875,947.25
34.78125,913.0
37.109375,627.0
38.34375,614.5
39.875,608.5
41.3125,591.0
42.640625,593.75
44.03125,614.25
45.234375,630.0
46.5625,644.0
47.96875,659.5
49.28125,678.5
50.640625,686.75
52.09375,675.75
53.625,661.25
55.015625,648.75
56.328125,638.5
57.84375,626.5
59.25,619.25
60.640625,610.5
62.015625,601.25
63.46875,595.0
65.0,591.25
66.421875,586.0
67.609375,580.0
69.140625,573.5
70.609375,570.25
71.796875,563.0
73.3125,558.25
74.671875,553.75
76.046875,550.5
77.609375,547.0
78.984375,545.0
80.421875,541.5
81.796875,539.25
83.25,537.5
84.5625,536.0
86.0,535.0
87.203125,532.75
88.578125,532.5
90.078125,532.25
91.5625,532.0
92.9375,533.25
94.265625,533.5
95.578125,535.0
96.84375,536.25
98.453125,536.75
99.796875,539.0
101.109375,541.25
102.4375,544.25
103.84375,546.5
105.15625,550.75
106.46875,553.75
108.0,557.75
109.375,562.5
110.5625,568.25
112.0,573.0
113.5,578.5
114.859375,584.5
116.1875,591.0
117.4375,598.0
118.921875,605.75
120.296875,613.0
121.546875,622.5
122.828125,630.75
124.140625,640.75
125.5625,651.0
126.84375,660.5
128.25,673.5
129.6875,686.5
130.984375,699.5
132.3125,714.0
133.578125,729.25
135.03125,747.75
136.359375,766.5
137.6875,783.5
138.921875,790.75
140.265625,878.5
141.53125,905.75
142.890625,931.25
144.1875,962.25
145.5,996.5
146.90625,1030.5
148.15625,1065.5
149.5,1108.75
150.828125,1155.0
152.203125,1204.75
153.5,1258.75
154.875,1312.5
156.21875,1379.25
157.578125,1445.5
158.90625,1489.25
160.25,1544.25
161.546875,1644.75
162.984375,1592.5
164.421875,1548.25
165.78125,1519.0
167.1875,1520.0
168.53125,1526.5
170.0,1508.75
171.34375,1526.0
172.734375,1515.5
174.078125,1511.0
175.484375,1518.75
179.078125,2330.0
180.4375,2353.5
181.78125,2369.0
183.171875,2384.0
184.546875,2377.5
185.96875,2392.25
187.328125,2395.25
188.703125,2402.25
190.109375,2408.0
191.484375,2271.0
193.265625,1879.75
194.703125,1777.0
196.5,1186.75
197.9375,1075.0
199.515625,986.75
201.046875,910.5
202.515625,843.75
204.015625,788.5
205.4375,780.0
206.828125,787.75
208.171875,796.5
209.640625,806.0
211.53125,577.5
213.21875,553.75
214.5,531.25
216.046875,513.25
217.421875,505.25
218.859375,510.5
220.40625,520.0
221.703125,528.25
223.359375,448.25
225.109375,442.0
226.234375,430.0
227.890625,421.25
229.40625,413.25
230.640625,402.75
232.140625,394.75
233.734375,389.0
235.328125,381.5
236.421875,375.75
238.15625,368.75
239.765625,363.25
241.0,357.75
242.484375,353.5
243.703125,349.0
245.3125,345.25
246.390625,343.0
248.328125,338.25
249.5625,336.0
250.65625,333.0
252.09375,330.5
253.78125,327.5
255.265625,325.75
256.640625,324.25
257.8125,322.25
259.484375,321.0
260.578125,319.5
261.90625,318.25
263.90625,317.5
264.890625,317.0
266.65625,316.5
267.671875,316.0
269.5625,316.0
270.421875,316.5
272.3125,316.5
273.28125,317.5
274.984375,317.5
276.421875,318.0
277.40625,319.25
279.140625,320.5
280.21875,322.25
281.375,324.0
282.75,325.75
284.109375,327.5
285.921875,329.75
286.65625,332.25
288.28125,334.5
289.5,337.5
290.90625,341.25
292.5625,343.75
293.328125,347.25
295.09375,351.5
296.09375,355.5
297.828125,359.5
298.953125,365.25
300.0625,369.75
301.34375,375.5
303.109375,381.25
304.078125,388.0
305.640625,393.75
306.703125,401.75
308.171875,409.25
309.4375,417.25
311.046875,426.5
312.34375,435.25
313.5,444.5
314.75,454.5
316.25,465.75
317.34375,480.0
318.765625,492.75
320.015625,506.0
321.390625,520.75
325.53125,911.25
326.859375,945.25
328.1875,987.0
336.03125,1489.5
337.40625,1492.25
340.203125,1472.25
341.609375,1460.0
342.953125,1452.5
344.359375,1446.75
349.875,1404.75
354.046875,1373.5
0.9375,1381.75
3.9375,533.75
5.5,536.25
9.375,1304.5
10.6875,1330.25
12.015625,1324.0
13.375,1359.5
14.703125,1484.5
16.0625,1503.75
17.375,1518.0
18.8125,1532.75
20.15625,1543.25
23.03125,1337.5
24.5,1267.5
25.984375,1191.5
27.390625,1133.5
28.84375,1080.5
30.296875,1032.75
31.671875,1000.75
33.140625,957.5
34.578125,920.75
36.84375,626.75
38.203125,614.75
39.6875,613.5
41.046875,594.75
42.5625,590.75
43.65625,611.25
45.171875,627.25
46.34375,643.25
47.6875,659.0
49.0625,674.25
50.46875,687.0
51.875,675.75
53.359375,661.5
54.578125,652.5
56.21875,640.25
57.625,629.5
58.84375,619.25
60.328125,610.75
61.875,603.25
63.265625,598.0
64.609375,591.25
66.09375,586.0
67.484375,581.5
68.953125,573.75
70.359375,570.25
71.671875,566.0
73.171875,559.5
74.46875,554.75
76.0,550.5
77.15625,547.25
78.734375,545.0
80.015625,544.0
81.53125,539.25
82.875,537.5
84.328125,536.0
85.5625,535.5
86.96875,533.0
88.5,532.5
89.75,532.25
91.1875,532.0
92.4375,532.75
94.015625,533.25
95.40625,534.75
96.765625,536.0
98.21875,536.75
99.328125,538.75
100.953125,541.0
102.34375,544.0
103.609375,546.5
104.90625,550.5
106.265625,553.5
107.625,557.25
108.953125,562.25
110.390625,567.25
111.875,572.75
113.03125,578.25
114.40625,584.0
115.734375,589.75
117.15625,597.5
118.46875,605.25
119.984375,612.5
121.171875,619.5
122.546875,630.25
124.03125,638.0
125.25,650.5
126.734375,657.5
128.046875,670.25
129.25,685.75
130.734375,696.25
132.03125,709.5
133.328125,724.25
134.734375,743.0
135.9375,761.0
137.328125,779.75
138.640625,787.5
139.84375,871.0
141.28125,900.5
142.5625,926.5
143.953125,955.5
145.234375,985.5
146.5625,1022.25
147.9375,1055.0
149.28125,1097.75
150.578125,1139.25
151.9375,1189.75
153.234375,1242.5
154.53125,1294.5
155.921875,1358.75
157.21875,1429.75
158.609375,1489.0
159.96875,1494.0
161.25,1636.25
162.671875,1600.75
164.0625,1563.25
165.453125,1519.75
166.875,1513.25
168.234375,1522.25
169.640625,1509.5
171.03125,1526.0
172.390625,1515.0
173.796875,1510.25
175.1875,1517.0
178.796875,2341.25
180.171875,2354.75
181.546875,2368.25
182.90625,2372.5
184.28125,2379.0
185.65625,2391.25
187.0625,2384.5
188.453125,2401.75
189.828125,2407.75
191.265625,2269.25
192.984375,1940.25
194.4375,1778.5
196.21875,1214.25
197.734375,1098.0
199.1875,1007.5
200.65625,926.5
202.203125,859.75
203.796875,803.25
205.078125,779.5
206.59375,787.0
207.921875,796.0
209.296875,805.5
212.828125,559.25
214.21875,537.5
215.65625,517.75
217.1875,505.25
218.5,508.25
219.796875,517.5
221.28125,527.75
222.78125,478.25
224.5625,445.25
226.03125,434.5
227.28125,427.5
229.015625,415.25
230.5625,404.5
232.03125,397.0
233.203125,391.25
234.828125,383.25
236.03125,376.0
237.890625,370.75
239.078125,365.25
240.734375,360.25
242.359375,355.0
243.765625,350.75
245.21875,345.5
246.59375,343.0
247.71875,338.5
249.171875,336.0
250.703125,333.5
252.203125,330.5
253.640625,327.5
254.875,326.0
256.40625,324.0
257.71875,322.25
259.28125,321.0
260.40625,319.5
262.234375,318.0
263.21875,317.5
265.125,317.0
265.859375,316.5
267.921875,316.0
268.8125,316.0
269.984375,316.5
272.046875,316.5
273.40625,317.5
274.46875,318.25
275.828125,318.0
277.1875,319.25
278.78125,320.5
279.71875,321.5
281.34375,322.5
282.671875,325.5
284.1875,327.25
285.265625,329.5
286.796875,332.25
287.84375,334.25
289.234375,337.25
290.40625,339.25
292.203125,342.75
293.0,347.0
294.34375,351.0
295.734375,355.25
297.328125,359.25
298.4375,363.25
299.890625,369.25
301.28125,373.5
302.421875,381.0
303.6875,386.5
305.0,392.0
306.671875,400.0
307.96875,406.5
309.0625,414.5
310.34375,422.75
311.984375,432.75
313.28125,442.25
314.484375,451.0
315.625,463.5
316.953125,475.0
318.21875,488.25
319.71875,502.5
320.796875,516.0
326.53125,935.75
327.90625,974.75
331.453125,1533.75
337.046875,1484.5
341.171875,1460.5
342.59375,1457.5
343.984375,1451.5
349.46875,1411.25
352.265625,1385.75
353.6875,1374.25
0.59375,1379.25
3.734375,536.25
5.09375,534.0
6.265625,549.75
8.921875,1304.25
10.265625,1354.0
11.625,1349.0
13.015625,1345.75
14.328125,1485.5
15.703125,1503.0
17.0,1518.0
18.421875,1532.0
19.78125,1547.75
24.140625,1277.75
25.609375,1213.5
26.953125,1152.75
28.453125,1092.5
29.9375,1033.5
31.28125,1001.5
32.765625,968.25
34.171875,924.5
35.640625,897.0
37.890625,615.0
39.203125,614.75
40.640625,600.25
42.078125,586.75
43.28125,599.75
44.78125,621.5
45.96875,637.25
47.234375,651.25
48.6875,668.0
50.0625,685.75
51.328125,681.75
52.890625,666.5
54.21875,655.25
55.5625,644.5
56.984375,632.5
58.40625,624.0
59.890625,613.25
61.296875,605.75
62.78125,598.25
64.28125,592.5
65.640625,589.25
67.109375,581.75
68.328125,579.5
69.75,571.5
71.265625,566.0
72.71875,559.75
74.078125,557.0
75.484375,553.25
76.734375,547.5
78.140625,545.0
79.5625,543.75
80.9375,541.25
82.4375,539.25
83.703125,536.0
85.15625,535.25
86.484375,535.0
87.96875,533.0
89.5,532.25
90.71875,532.0
92.09375,532.75
93.5,533.0
95.015625,534.5
96.234375,535.75
97.71875,536.5
99.0625,537.0
100.3125,539.0
101.765625,543.5
103.03125,546.0
104.5,546.75
105.78125,550.75
107.3125,554.75
108.6875,559.5
109.90625,564.25
111.15625,568.5
112.546875,575.5
114.140625,580.25
115.40625,586.75
116.765625,593.5
117.96875,600.5
119.46875,607.75
120.671875,618.75
122.171875,625.0
123.53125,633.5
124.890625,643.25
126.046875,654.75
127.40625,665.75
128.890625,677.25
130.203125,691.0
131.546875,704.5
132.828125,720.0
134.109375,737.25
135.5625,754.0
136.765625,774.75
138.1875,795.25
139.59375,798.25
140.78125,886.5
142.109375,915.75
143.4375,944.25
144.78125,973.75
146.03125,1006.5
147.359375,1038.75
148.6875,1081.25
150.125,1120.5
151.390625,1166.5
152.765625,1219.25
154.046875,1275.0
155.34375,1345.0
156.75,1401.0
158.0,1476.75
159.421875,1489.0
160.765625,1590.75
162.078125,1612.75
163.53125,1584.0
164.890625,1539.25
166.28125,1514.0
167.671875,1521.25
169.046875,1525.0
170.40625,1522.75
171.8125,1519.25
173.1875,1511.0
174.59375,1510.5
175.90625,1534.25
178.171875,2269.5
179.625,2352.5
180.96875,2351.0
182.328125,2369.0
183.75,2372.75
185.125,2389.5
186.515625,2383.0
187.875,2396.25
189.28125,2402.25
190.65625,2408.25
192.125,2066.0
193.84375,1778.75
195.578125,1259.5
197.109375,1141.75
198.609375,1040.0
200.046875,954.0
201.65625,883.0
203.1875,822.0
204.578125,779.25
205.953125,780.5
207.375,787.75
208.734375,800.75
209.984375,810.75
212.21875,569.75
213.796875,546.5
215.21875,524.25
216.828125,505.25
218.0,506.0
219.3125,513.25
220.828125,523.0
222.453125,463.5
223.84375,447.5
225.28125,438.25
226.984375,427.0
228.34375,418.25
229.859375,409.25
231.109375,400.75
232.765625,394.5
234.234375,386.25
235.4375,379.0
237.34375,373.25
238.359375,368.25
240.28125,361.5
241.390625,357.0
242.78125,351.0
244.640625,348.75
245.484375,345.25
247.15625,340.75
248.890625,336.25
250.125,333.5
251.71875,332.5
253.0625,330.0
254.390625,326.0
255.59375,324.0
257.40625,324.0
258.78125,322.0
259.859375,319.75
261.78125,318.0
262.46875,318.0
264.21875,317.5
265.984375,316.5
267.140625,316.0
268.5,316.0
269.859375,316.0
270.953125,316.5
272.359375,317.25
273.703125,318.0
275.21875,317.5
276.625,318.0
278.21875,320.25
279.375,321.25
280.546875,322.5
282.03125,324.0
283.09375,325.5
284.796875,328.0
285.96875,330.25
287.71875,332.25
288.875,336.0
290.34375,339.25
291.65625,342.25
292.5625,345.25
293.875,347.25
295.21875,353.0
296.8125,357.0
298.34375,361.25
299.234375,365.5
300.546875,371.5
301.875,377.25
303.359375,384.0
304.78125,388.25
306.140625,396.75
307.296875,403.25
308.703125,411.0
310.03125,419.5
311.3125,428.25
312.421875,437.25
314.09375,447.0
315.328125,459.5
316.5,469.75
317.703125,482.5
319.28125,495.5
320.296875,508.0
326.03125,923.0
327.375,961.75
328.671875,1001.0
335.109375,1514.25
337.90625,1491.0
339.28125,1480.0
340.65625,1461.75
342.03125,1457.25
344.78125,1434.75
346.1875,1434.75
348.96875,1412.0
350.390625,1404.75
